concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
260434,Acute radiation pneumonitis,Condition,SNOMED,Disorder,S,196047000,0000-00-00,0000-00-00,
4110182,Acute drug-induced interstitial lung disorder,Condition,SNOMED,Disorder,S,196052005,0000-00-00,0000-00-00,
4025182,Hormone absence,Observation,SNOMED,Clinical Finding,S,19628007,0000-00-00,0000-00-00,
4055494,Acute dentine dental caries,Condition,SNOMED,Disorder,S,196298000,0000-00-00,0000-00-00,
4025318,Acute enamel dental caries,Condition,SNOMED,Disorder,S,196301001,0000-00-00,0000-00-00,
376208,Disorder of soft tissue,Condition,SNOMED,Disorder,S,19660004,0000-00-00,0000-00-00,
4057060,Acute peptic ulcer,Condition,SNOMED,Disorder,S,196682000,0000-00-00,0000-00-00,
4058676,Acute necrosis of liver,Condition,SNOMED,Disorder,S,197269008,0000-00-00,0000-00-00,
4026032,Acute hepatic failure,Condition,SNOMED,Disorder,S,197270009,0000-00-00,0000-00-00,
199074,Acute pancreatitis,Condition,SNOMED,Disorder,S,197456007,0000-00-00,0000-00-00,
4058987,High-renin essential hypertension,Condition,SNOMED,Disorder,S,19769006,0000-00-00,0000-00-00,
4056198,Acute non-puerperal breast abscess,Condition,SNOMED,Disorder,S,198104007,0000-00-00,0000-00-00,
4056204,Acute perioophoritis,Condition,SNOMED,Disorder,S,198133008,0000-00-00,0000-00-00,
4060950,Acute parametritis,Condition,SNOMED,Disorder,S,198156004,0000-00-00,0000-00-00,
44789350,Fit to attend gymnasium,Observation,SNOMED,Clinical Finding,S,198191000000100,0000-00-00,0000-00-00,
257907,Disorder of lung,Condition,SNOMED,Disorder,S,19829001,0000-00-00,0000-00-00,
4113841,Menopausal headache,Condition,SNOMED,Disorder,S,198438009,0000-00-00,0000-00-00,
4057952,Meat-wrappers' asthma,Condition,SNOMED,Disorder,S,19849005,0000-00-00,0000-00-00,
435875,"Complication of pregnancy, childbirth and/or puerperium",Condition,SNOMED,Disorder,S,198609003,0000-00-00,0000-00-00,
321080,"Hypertension complicating pregnancy, childbirth and the puerperium",Condition,SNOMED,Disorder,S,198941007,0000-00-00,0000-00-00,
4062552,"Pre-existing hypertensive heart disease complicating pregnancy, childbirth and the puerperium",Condition,SNOMED,Disorder,S,199006004,0000-00-00,0000-00-00,
4057979,"Pre-existing secondary hypertension complicating pregnancy, childbirth and puerperium",Condition,SNOMED,Disorder,S,199008003,0000-00-00,0000-00-00,
4063043,Pre-existing type 2 diabetes mellitus,Condition,SNOMED,Disorder,S,199230006,0000-00-00,0000-00-00,
4062687,Pre-existing malnutrition-related diabetes mellitus,Condition,SNOMED,Disorder,S,199231005,0000-00-00,0000-00-00,
4062119,Obstetric anesthesia with cardiac complications,Condition,SNOMED,Disorder,S,200054002,0000-00-00,0000-00-00,
44789328,Hepatitis C contact,Observation,SNOMED,Clinical Finding,S,200371000000104,0000-00-00,0000-00-00,
44789331,Trichomonas vaginalis contact,Observation,SNOMED,Clinical Finding,S,200401000000102,0000-00-00,0000-00-00,
44788687,Human immunodeficiency virus contact,Observation,SNOMED,Clinical Finding,S,200681000000109,0000-00-00,0000-00-00,
4061839,Sunburn of first degree,Condition,SNOMED,Disorder,S,200833005,0000-00-00,0000-00-00,
438223,Sunburn of second degree,Condition,SNOMED,Disorder,S,200834004,0000-00-00,0000-00-00,
437949,Sunburn of third degree,Condition,SNOMED,Disorder,S,200835003,0000-00-00,0000-00-00,
35615340,Acute on chronic hypoxemic and hypercapnic respiratory failure,Condition,SNOMED,Disorder,S,20091000175107,0000-00-00,0000-00-00,
43531597,Disorder due to well controlled type 2 diabetes mellitus,Condition,SNOMED,Disorder,S,201000119106,0000-00-00,0000-00-00,
254068,Disorder of upper respiratory system,Condition,SNOMED,Disorder,S,201060008,0000-00-00,0000-00-00,
4069295,Fulminant enterocolitis,Condition,SNOMED,Disorder,S,20335001,0000-00-00,0000-00-00,
44790450,Undiagnosed dyspepsia,Condition,SNOMED,Disorder,S,203661000000105,0000-00-00,0000-00-00,
4070799,Hypoplasia of cardiac vein,Condition,SNOMED,Disorder,S,204391005,0000-00-00,0000-00-00,
4070928,Anomalous bands of heart,Condition,SNOMED,Disorder,S,204407002,0000-00-00,0000-00-00,
4068745,Anomalous ventricular bands,Condition,SNOMED,Disorder,S,204409004,0000-00-00,0000-00-00,
44789579,Patient has insight of their illness,Observation,SNOMED,Clinical Finding,S,205021000000109,0000-00-00,0000-00-00,
44789580,Carer has insight of patients illness,Observation,SNOMED,Clinical Finding,S,205031000000106,0000-00-00,0000-00-00,
4048930,Transient neonatal thrombocytopenia due to exchange transfusion,Condition,SNOMED,Disorder,S,206510008,0000-00-00,0000-00-00,
4049028,Transient neonatal thrombocytopenia due to idiopathic maternal thrombocytopenia,Condition,SNOMED,Disorder,S,206511007,0000-00-00,0000-00-00,
4048742,Transient neonatal thrombocytopenia due to isoimmunization,Condition,SNOMED,Disorder,S,206512000,0000-00-00,0000-00-00,
4071202,Neonatal hypertension,Condition,SNOMED,Disorder,S,206596003,0000-00-00,0000-00-00,
316993,Tricuspid valve disorder,Condition,SNOMED,Disorder,S,20721001,0000-00-00,0000-00-00,
437515,Disorder of carbohydrate metabolism,Condition,SNOMED,Disorder,S,20957000,0000-00-00,0000-00-00,
4051447,Ameboma,Condition,SNOMED,Disorder,S,20958005,0000-00-00,0000-00-00,
4016543,Injury to heart and lung,Condition,SNOMED,Disorder,S,210051003,0000-00-00,0000-00-00,
4018366,"Heart injury, closed",Condition,SNOMED,Disorder,S,210052005,0000-00-00,0000-00-00,
4019713,"Heart injury, open",Condition,SNOMED,Disorder,S,210060006,0000-00-00,0000-00-00,
4019341,Injury of heart with hemopericardium,Condition,SNOMED,Disorder,S,210078001,0000-00-00,0000-00-00,
43021849,Mood disorder of manic type,Condition,SNOMED,Disorder,S,21071000119101,0000-00-00,0000-00-00,
4052648,Disability,Observation,SNOMED,Clinical Finding,S,21134002,0000-00-00,0000-00-00,
4055082,Physiologically young for age,Observation,SNOMED,Clinical Finding,S,211741003,0000-00-00,0000-00-00,
4057173,Acute abscess of face,Condition,SNOMED,Disorder,S,212438008,0000-00-00,0000-00-00,
4056736,Physical precocity,Observation,SNOMED,Clinical Finding,S,212559004,0000-00-00,0000-00-00,
4020158,Maltreatment syndromes,Condition,SNOMED,Disorder,S,213015009,0000-00-00,0000-00-00,
434004,Hypervolemia,Condition,SNOMED,Clinical Finding,S,21639008,0000-00-00,0000-00-00,
132943,Acute periodontitis,Condition,SNOMED,Disorder,S,21638000,0000-00-00,0000-00-00,
4071683,Menopausal symptom,Observation,SNOMED,Clinical Finding,S,21801002,0000-00-00,0000-00-00,
4071030,Fetal viability,Observation,SNOMED,Clinical Finding,S,21909001,0000-00-00,0000-00-00,
314478,Abnormal fetal heart beat first noted during labor AND/OR delivery in liveborn infant,Condition,SNOMED,Disorder,S,22271007,0000-00-00,0000-00-00,
4319277,Transient somatotropin deficiency,Condition,SNOMED,Disorder,S,22306000,0000-00-00,0000-00-00,
43020444,Primary degenerative dementia,Condition,SNOMED,Disorder,S,22381000119105,0000-00-00,0000-00-00,
4329455,Adolescence period,Observation,SNOMED,Clinical Finding,S,22396007,0000-00-00,0000-00-00,
4074200,Normal physiological development,Observation,SNOMED,Clinical Finding,S,224959009,0000-00-00,0000-00-00,
4074307,No injuries apparent,Observation,SNOMED,Clinical Finding,S,224964008,0000-00-00,0000-00-00,
4075237,Brittle asthma,Condition,SNOMED,Disorder,S,225057002,0000-00-00,0000-00-00,
138667,Stoma finding,Observation,SNOMED,Clinical Finding,S,225577002,0000-00-00,0000-00-00,
4025940,Finding of stoma device,Observation,SNOMED,Clinical Finding,S,225580001,0000-00-00,0000-00-00,
4023181,Gastric aspirate finding,Observation,SNOMED,Clinical Finding,S,225585006,0000-00-00,0000-00-00,
4022130,Safety finding,Observation,SNOMED,Clinical Finding,S,225858006,0000-00-00,0000-00-00,
4026174,Safe to be left unattended,Observation,SNOMED,Clinical Finding,S,225859003,0000-00-00,0000-00-00,
4021948,Safe to be left unattended for short periods,Observation,SNOMED,Clinical Finding,S,225860008,0000-00-00,0000-00-00,
4021949,Unsafe to be left alone,Observation,SNOMED,Clinical Finding,S,225861007,0000-00-00,0000-00-00,
4331463,Premenopausal state,Observation,SNOMED,Clinical Finding,S,22636003,0000-00-00,0000-00-00,
4041678,Intracranial arterial septic embolism,Condition,SNOMED,Disorder,S,230221005,0000-00-00,0000-00-00,
4043377,Focal Alzheimer's disease,Condition,SNOMED,Disorder,S,230269008,0000-00-00,0000-00-00,
4043378,Frontotemporal dementia,Condition,SNOMED,Disorder,S,230270009,0000-00-00,0000-00-00,
4047744,Pick's disease with Pick bodies,Condition,SNOMED,Disorder,S,230271008,0000-00-00,0000-00-00,
4044049,Pick's disease with Pick cells and no Pick bodies,Condition,SNOMED,Disorder,S,230272001,0000-00-00,0000-00-00,
4044051,Frontal lobe degeneration with motor neurone disease,Condition,SNOMED,Disorder,S,230274000,0000-00-00,0000-00-00,
4043379,Progressive aphasia in Alzheimer's disease,Condition,SNOMED,Disorder,S,230280008,0000-00-00,0000-00-00,
4047745,Traumatic encephalopathy,Condition,SNOMED,Disorder,S,230282000,0000-00-00,0000-00-00,
4046091,Semantic dementia,Condition,SNOMED,Disorder,S,230288001,0000-00-00,0000-00-00,
4047748,Patchy dementia,Condition,SNOMED,Disorder,S,230289009,0000-00-00,0000-00-00,
4043381,Juvenile onset Huntington's disease,Condition,SNOMED,Disorder,S,230299004,0000-00-00,0000-00-00,
4047752,Late onset Huntington's disease,Condition,SNOMED,Disorder,S,230300007,0000-00-00,0000-00-00,
4046095,Akinetic-rigid form of Huntington's disease,Condition,SNOMED,Disorder,S,230301006,0000-00-00,0000-00-00,
375527,Headache disorder,Condition,SNOMED,Disorder,S,230461009,0000-00-00,0000-00-00,
4044236,Low pressure headache,Condition,SNOMED,Disorder,S,230478000,0000-00-00,0000-00-00,
374922,Idiopathic stabbing headache,Condition,SNOMED,Disorder,S,230481005,0000-00-00,0000-00-00,
4047913,Transient sleep-wake rhythm disorder,Condition,SNOMED,Disorder,S,230495008,0000-00-00,0000-00-00,
4049389,Paroxysmal hypertension,Condition,SNOMED,Disorder,S,23130000,0000-00-00,0000-00-00,
4335160,Right hemispheric organic affective disorder,Condition,SNOMED,Disorder,S,231443008,0000-00-00,0000-00-00,
4338019,Organic emotionally labile disorder,Condition,SNOMED,Disorder,S,231446000,0000-00-00,0000-00-00,
4332994,Post-schizophrenic depression,Condition,SNOMED,Disorder,S,231485007,0000-00-00,0000-00-00,
4335169,Acute transient psychotic disorder,Condition,SNOMED,Disorder,S,231489001,0000-00-00,0000-00-00,
4333677,Mania,Condition,SNOMED,Disorder,S,231494001,0000-00-00,0000-00-00,
4333678,Hypomania,Condition,SNOMED,Disorder,S,231496004,0000-00-00,0000-00-00,
4338029,Masked depression,Condition,SNOMED,Disorder,S,231500002,0000-00-00,0000-00-00,
4338031,Mixed anxiety and depressive disorder,Condition,SNOMED,Disorder,S,231504006,0000-00-00,0000-00-00,
4335174,Sexual disorder,Condition,SNOMED,Disorder,S,231532002,0000-00-00,0000-00-00,
4333687,Depressive conduct disorder,Condition,SNOMED,Disorder,S,231542000,0000-00-00,0000-00-00,
435076,Transient neonatal thrombocytopenia,Condition,SNOMED,Disorder,S,23205009,0000-00-00,0000-00-00,
4339468,"Ear, nose and throat disorder",Condition,SNOMED,Disorder,S,232208008,0000-00-00,0000-00-00,
4339470,Granulomatous otitis externa,Condition,SNOMED,Disorder,S,232229004,0000-00-00,0000-00-00,
44782713,Congestive heart failure with right heart failure,Condition,SNOMED,Disorder,S,23341000119109,0000-00-00,0000-00-00,
4049974,Transient mucociliary clearance defect,Condition,SNOMED,Disorder,S,233670004,0000-00-00,0000-00-00,
4050732,Pulmonary emphysema in alpha-1 PI deficiency,Condition,SNOMED,Disorder,S,233674008,0000-00-00,0000-00-00,
4050733,Toxic emphysema,Condition,SNOMED,Disorder,S,233675009,0000-00-00,0000-00-00,
4050734,Scar emphysema,Condition,SNOMED,Disorder,S,233677001,0000-00-00,0000-00-00,
4051466,Childhood asthma,Condition,SNOMED,Disorder,S,233678006,0000-00-00,0000-00-00,
4119298,Late onset asthma,Condition,SNOMED,Disorder,S,233679003,0000-00-00,0000-00-00,
4119300,Colophony asthma,Condition,SNOMED,Disorder,S,233687002,0000-00-00,0000-00-00,
4120261,Sulfite-induced asthma,Condition,SNOMED,Disorder,S,233688007,0000-00-00,0000-00-00,
252942,Asthmatic pulmonary eosinophilia,Condition,SNOMED,Disorder,S,233691007,0000-00-00,0000-00-00,
4119438,Acute mediastinitis,Condition,SNOMED,Disorder,S,233734006,0000-00-00,0000-00-00,
4124544,Acute silicosis,Condition,SNOMED,Disorder,S,233760007,0000-00-00,0000-00-00,
252662,Tracheobronchial disorder,Condition,SNOMED,Disorder,S,233776003,0000-00-00,0000-00-00,
4121463,Postoperative cardiac complication,Condition,SNOMED,Disorder,S,233816003,0000-00-00,0000-00-00,
4119599,Ventricular tachycardia with normal heart,Condition,SNOMED,Disorder,S,233905006,0000-00-00,0000-00-00,
4124703,Familial ventricular tachycardia,Condition,SNOMED,Disorder,S,233906007,0000-00-00,0000-00-00,
4121482,Induced ventricular tachycardia,Condition,SNOMED,Disorder,S,233907003,0000-00-00,0000-00-00,
4119600,Incessant infant ventricular tachycardia,Condition,SNOMED,Disorder,S,233908008,0000-00-00,0000-00-00,
4121483,Right ventricular outflow tract ventricular tachycardia,Condition,SNOMED,Disorder,S,233909000,0000-00-00,0000-00-00,
4124706,Myocardial dysfunction,Condition,SNOMED,Disorder,S,233928007,0000-00-00,0000-00-00,
4121616,Athlete's heart,Condition,SNOMED,Disorder,S,233931008,0000-00-00,0000-00-00,
4119613,Coronary artery stenosis,Condition,SNOMED,Disorder,S,233970002,0000-00-00,0000-00-00,
4051007,Normal growth and development for age,Observation,SNOMED,Clinical Finding,S,23397005,0000-00-00,0000-00-00,
4124846,Coronary artery perforation,Condition,SNOMED,Disorder,S,234010000,0000-00-00,0000-00-00,
4121641,Coronary steal syndrome,Condition,SNOMED,Disorder,S,234029006,0000-00-00,0000-00-00,
4122763,Leakage due to cardiac device,Condition,SNOMED,Disorder,S,234180009,0000-00-00,0000-00-00,
4120949,Cardiac pacemaker re-entrant tachycardia,Condition,SNOMED,Disorder,S,234225006,0000-00-00,0000-00-00,
437247,Anemia of chronic disease,Condition,SNOMED,Disorder,S,234347009,0000-00-00,0000-00-00,
4122924,Anemia of renal disease,Condition,SNOMED,Disorder,S,234348004,0000-00-00,0000-00-00,
4125793,Acute sarcoid polymyositis,Condition,SNOMED,Disorder,S,234529004,0000-00-00,0000-00-00,
4123593,Acute oral pseudomembraneous candidiasis,Condition,SNOMED,Disorder,S,235069003,0000-00-00,0000-00-00,
4124510,Acute oral atrophic candidiasis,Condition,SNOMED,Disorder,S,235070002,0000-00-00,0000-00-00,
4342663,Fulminant amebic colitis,Condition,SNOMED,Disorder,S,235748008,0000-00-00,0000-00-00,
4340932,Acute intestinal pseudo-obstruction,Condition,SNOMED,Disorder,S,235826007,0000-00-00,0000-00-00,
46273635,Steroid dependent asthma,Condition,SNOMED,Disorder,S,2360001000004109,0000-00-00,0000-00-00,
4342904,Gastrointestinal anastomotic hemorrhage,Condition,SNOMED,Disorder,S,236092009,0000-00-00,0000-00-00,
4341790,Large intestine anastomotic hemorrhage,Condition,SNOMED,Disorder,S,236097003,0000-00-00,0000-00-00,
4341520,Acute interstitial pneumonitis,Condition,SNOMED,Disorder,S,236302005,0000-00-00,0000-00-00,
4030518,Renal impairment,Condition,SNOMED,Disorder,S,236423003,0000-00-00,0000-00-00,
4128067,Acute-on-chronic renal failure,Condition,SNOMED,Disorder,S,236433006,0000-00-00,0000-00-00,
4128200,End stage renal failure untreated by renal replacement therapy,Condition,SNOMED,Disorder,S,236434000,0000-00-00,0000-00-00,
4030520,End stage renal failure on dialysis,Condition,SNOMED,Disorder,S,236435004,0000-00-00,0000-00-00,
4125970,End stage renal failure with renal transplant,Condition,SNOMED,Disorder,S,236436003,0000-00-00,0000-00-00,
373176,Organic mood disorder,Condition,SNOMED,Disorder,S,23645006,0000-00-00,0000-00-00,
4030664,Proteinuric nephropathy due to diabetes mellitus,Condition,SNOMED,Disorder,S,236500003,0000-00-00,0000-00-00,
4030678,Non-allergic hypersensitivity reaction during dialysis,Condition,SNOMED,Disorder,S,236540009,0000-00-00,0000-00-00,
4126124,Acute disorder of hemodialysis,Condition,SNOMED,Disorder,S,236538004,0000-00-00,0000-00-00,
4126449,Adynamic bone disease,Condition,SNOMED,Disorder,S,236552002,0000-00-00,0000-00-00,
4128388,Acute retention of urine,Condition,SNOMED,Disorder,S,236648008,0000-00-00,0000-00-00,
4130331,Acute pelvic inflammatory disease,Condition,SNOMED,Disorder,S,237037006,0000-00-00,0000-00-00,
4034000,Acute abscess of female pelvis,Condition,SNOMED,Disorder,S,237040006,0000-00-00,0000-00-00,
441922,Transient hypertension of pregnancy,Condition,SNOMED,Disorder,S,237279007,0000-00-00,0000-00-00,
4130012,Hashitoxicosis - transient,Condition,SNOMED,Disorder,S,237500008,0000-00-00,0000-00-00,
4130161,Disorder of glucose regulation,Condition,SNOMED,Disorder,S,237597000,0000-00-00,0000-00-00,
4130162,Insulin treated type 2 diabetes mellitus,Condition,SNOMED,Disorder,S,237599002,0000-00-00,0000-00-00,
4034960,Secondary endocrine diabetes mellitus,Condition,SNOMED,Disorder,S,237601000,0000-00-00,0000-00-00,
4129378,Transient neonatal diabetes mellitus,Condition,SNOMED,Disorder,S,237603002,0000-00-00,0000-00-00,
4034961,"Muscular atrophy, ataxia, retinitis pigmentosa, and diabetes mellitus",Condition,SNOMED,Disorder,S,237611007,0000-00-00,0000-00-00,
4030066,"Photomyoclonus, diabetes mellitus, deafness, nephropathy and cerebral dysfunction",Condition,SNOMED,Disorder,S,237612000,0000-00-00,0000-00-00,
4034963,"Megaloblastic anemia, thiamine-responsive, with diabetes mellitus and sensorineural deafness",Condition,SNOMED,Disorder,S,237617006,0000-00-00,0000-00-00,
4034964,Abnormal metabolic state due to diabetes mellitus,Condition,SNOMED,Disorder,S,237620003,0000-00-00,0000-00-00,
4129517,Acute hyperglycemia,Condition,SNOMED,Disorder,S,237623001,0000-00-00,0000-00-00,
4129519,Pregnancy and type 2 diabetes mellitus,Condition,SNOMED,Disorder,S,237627000,0000-00-00,0000-00-00,
30361,Hypoglycemic disorder,Condition,SNOMED,Disorder,S,237630007,0000-00-00,0000-00-00,
4029423,Hypoglycemia due to diabetes mellitus,Condition,SNOMED,Disorder,S,237633009,0000-00-00,0000-00-00,
4129516,Maternally inherited diabetes and deafness,Condition,SNOMED,Disorder,S,237619009,0000-00-00,0000-00-00,
4029276,Generalized obesity,Condition,SNOMED,Disorder,S,238134004,0000-00-00,0000-00-00,
434005,Morbid obesity,Condition,SNOMED,Disorder,S,238136002,0000-00-00,0000-00-00,
4080011,Organ dysfunction syndrome,Condition,SNOMED,Disorder,S,238147009,0000-00-00,0000-00-00,
376106,Disorder of the central nervous system,Condition,SNOMED,Disorder,S,23853001,0000-00-00,0000-00-00,
4033200,Transient neonatal pustulosis,Condition,SNOMED,Disorder,S,239092005,0000-00-00,0000-00-00,
4083547,Acute vomiting,Condition,SNOMED,Disorder,S,23971007,0000-00-00,0000-00-00,
4344497,Lesion of soft tissue,Condition,SNOMED,Disorder,S,239953001,0000-00-00,0000-00-00,
602584,Cerebrovascular accident due to occlusion of basilar artery,Condition,SNOMED,Disorder,S,239965291000119107,0000-00-00,0000-00-00,
44790729,Unknown problem,Observation,SNOMED,Clinical Finding,S,240031000000109,0000-00-00,0000-00-00,
4345571,Benign acute myositis,Condition,SNOMED,Disorder,S,240106005,0000-00-00,0000-00-00,
44790772,Problems following chemotherapy,Condition,SNOMED,Disorder,S,240251000000107,0000-00-00,0000-00-00,
4345680,Disorder of amputation stump,Condition,SNOMED,Disorder,S,240276001,0000-00-00,0000-00-00,
4345345,Neonatal alloimmune thrombocytopenia,Condition,SNOMED,Disorder,S,240305000,0000-00-00,0000-00-00,
44790787,No spontaneous circulation,Observation,SNOMED,Clinical Finding,S,240361000000101,0000-00-00,0000-00-00,
44791216,Return of spontaneous circulation,Observation,SNOMED,Clinical Finding,S,240371000000108,0000-00-00,0000-00-00,
4347434,Acute tuberculous ulcer,Condition,SNOMED,Disorder,S,240380008,0000-00-00,0000-00-00,
4345444,Acute localized suppurative glanders,Condition,SNOMED,Disorder,S,240386002,0000-00-00,0000-00-00,
4345701,Acute localized suppurative melioidosis,Condition,SNOMED,Disorder,S,240390000,0000-00-00,0000-00-00,
44790809,Signs of spontaneous circulation present,Observation,SNOMED,Clinical Finding,S,240441000000108,0000-00-00,0000-00-00,
4082034,Acute Chagas' disease,Condition,SNOMED,Disorder,S,240653009,0000-00-00,0000-00-00,
4080747,Acute disseminated candidiasis,Condition,SNOMED,Disorder,S,240722000,0000-00-00,0000-00-00,
4080459,Acute disseminated classical histoplasmosis,Condition,SNOMED,Disorder,S,240730004,0000-00-00,0000-00-00,
4346171,Acute clonorchiasis,Condition,SNOMED,Disorder,S,240800002,0000-00-00,0000-00-00,
4346180,Acute Malayan filariasis,Condition,SNOMED,Disorder,S,240826007,0000-00-00,0000-00-00,
4346044,Acute Timorian filariasis,Condition,SNOMED,Disorder,S,240831009,0000-00-00,0000-00-00,
44790601,Patient found hanging,Observation,SNOMED,Clinical Finding,S,241121000000102,0000-00-00,0000-00-00,
44790602,Patient found lying,Observation,SNOMED,Clinical Finding,S,241131000000100,0000-00-00,0000-00-00,
44790674,Patient unable to give history,Observation,SNOMED,Clinical Finding,S,241391000000101,0000-00-00,0000-00-00,
44790715,Health risk caused by patient,Observation,SNOMED,Clinical Finding,S,241541000000101,0000-00-00,0000-00-00,
4086739,Non-allergic anaphylaxis caused by immunoglobulin,Condition,SNOMED,Disorder,S,241945005,0000-00-00,0000-00-00,
4083993,Non-allergic anaphylaxis caused by drug,Observation,SNOMED,Disorder,S,241947002,0000-00-00,0000-00-00,
4086745,General effects of low temperature,Condition,SNOMED,Disorder,S,241967006,0000-00-00,0000-00-00,
4084167,Acute allergic reaction,Condition,SNOMED,Disorder,S,241929008,0000-00-00,0000-00-00,
44790586,Chest symptom,Observation,SNOMED,Clinical Finding,S,243561000000101,0000-00-00,0000-00-00,
44790587,Symptoms due to chemotherapy,Observation,SNOMED,Clinical Finding,S,243571000000108,0000-00-00,0000-00-00,
44790588,Symptoms due to radiotherapy,Observation,SNOMED,Clinical Finding,S,243581000000105,0000-00-00,0000-00-00,
44790589,Symptoms due to cancer,Observation,SNOMED,Clinical Finding,S,243591000000107,0000-00-00,0000-00-00,
4086764,Abnormal breast function,Observation,SNOMED,Clinical Finding,S,24414006,0000-00-00,0000-00-00,
4075838,Fetal rotation,Observation,SNOMED,Clinical Finding,S,2452007,0000-00-00,0000-00-00,
4092272,Detailed recall of dream,Observation,SNOMED,Clinical Finding,S,247953009,0000-00-00,0000-00-00,
4084877,"Carrier state, disease not expressed",Observation,SNOMED,Clinical Finding,S,24800002,0000-00-00,0000-00-00,
4087312,Non-awareness of common dangers,Observation,SNOMED,Clinical Finding,S,248075006,0000-00-00,0000-00-00,
4087470,Vasovagal symptom,Observation,SNOMED,Clinical Finding,S,248229009,0000-00-00,0000-00-00,
4093837,General physical finding,Observation,SNOMED,Clinical Finding,S,248242009,0000-00-00,0000-00-00,
4093849,Aging,Observation,SNOMED,Clinical Finding,S,248280005,0000-00-00,0000-00-00,
4087487,Central obesity,Condition,SNOMED,Disorder,S,248311001,0000-00-00,0000-00-00,
4093860,Peripheral obesity,Condition,SNOMED,Disorder,S,248312008,0000-00-00,0000-00-00,
4086525,Increased plasma volume,Observation,SNOMED,Clinical Finding,S,24836004,0000-00-00,0000-00-00,
4087630,Shivering or rigors,Observation,SNOMED,Clinical Finding,S,248456009,0000-00-00,0000-00-00,
4094006,General body function not applicable,Observation,SNOMED,Clinical Finding,S,24847006,0000-00-00,0000-00-00,
4089228,Sputum finding,Observation,SNOMED,Clinical Finding,S,248595008,0000-00-00,0000-00-00,
4091645,Finding of fetal parts,Observation,SNOMED,Clinical Finding,S,249056009,0000-00-00,0000-00-00,
4090739,Nutritional disorder,Condition,SNOMED,Disorder,S,2492009,0000-00-00,0000-00-00,
4093181,Loss of midline awareness,Observation,SNOMED,Clinical Finding,S,249857004,0000-00-00,0000-00-00,
4093694,Crumples to floor,Observation,SNOMED,Clinical Finding,S,249994007,0000-00-00,0000-00-00,
4097288,Legs give way - falling,Observation,SNOMED,Clinical Finding,S,249995008,0000-00-00,0000-00-00,
4093213,Falls like log,Observation,SNOMED,Clinical Finding,S,249997000,0000-00-00,0000-00-00,
4097602,Pyknocytosis,Observation,SNOMED,Clinical Finding,S,250244003,0000-00-00,0000-00-00,
437982,Semen finding,Observation,SNOMED,Clinical Finding,S,250498001,0000-00-00,0000-00-00,
4354265,Anesthetic finding,Observation,SNOMED,Clinical Finding,S,250763003,0000-00-00,0000-00-00,
4353949,Neuromuscular blockade finding,Observation,SNOMED,Clinical Finding,S,250830004,0000-00-00,0000-00-00,
443251,Tourniquet finding,Observation,SNOMED,Clinical Finding,S,250857002,0000-00-00,0000-00-00,
4353957,Waveform finding,Observation,SNOMED,Clinical Finding,S,250861008,0000-00-00,0000-00-00,
4353966,Cardiac investigative finding,Observation,SNOMED,Clinical Finding,S,250906000,0000-00-00,0000-00-00,
4353840,Cardiovascular shunt finding,Observation,SNOMED,Clinical Finding,S,251062007,0000-00-00,0000-00-00,
4088348,Wide QRS ventricular tachycardia,Condition,SNOMED,Disorder,S,251156000,0000-00-00,0000-00-00,
4088982,Narrow QRS ventricular tachycardia,Condition,SNOMED,Disorder,S,251157009,0000-00-00,0000-00-00,
4091900,"Ventricular tachycardia, monomorphic",Condition,SNOMED,Disorder,S,251158004,0000-00-00,0000-00-00,
4088349,"Ventricular tachycardia, polymorphic",Condition,SNOMED,Disorder,S,251159007,0000-00-00,0000-00-00,
4091901,Aberrant premature complexes,Condition,SNOMED,Disorder,S,251167004,0000-00-00,0000-00-00,
4092011,Aberrantly conducted complex,Condition,SNOMED,Disorder,S,251183004,0000-00-00,0000-00-00,
4088507,Ventricular escape complex,Condition,SNOMED,Disorder,S,251186007,0000-00-00,0000-00-00,
4088986,Atrial escape complex,Condition,SNOMED,Disorder,S,251187003,0000-00-00,0000-00-00,
609263,Cerebrovascular accident due to embolism of left anterior cerebral artery,Condition,SNOMED,Disorder,S,251770561000119107,0000-00-00,0000-00-00,
4089844,Fluid balance finding,Observation,SNOMED,Clinical Finding,S,251839006,0000-00-00,0000-00-00,
4090315,Positive fluid balance,Observation,SNOMED,Clinical Finding,S,251857007,0000-00-00,0000-00-00,
4090316,Negative fluid balance,Observation,SNOMED,Clinical Finding,S,251858002,0000-00-00,0000-00-00,
318549,Cardiac septal defects,Condition,SNOMED,Disorder,S,253273004,0000-00-00,0000-00-00,
4101019,Coronary sinus abnormality,Condition,SNOMED,Disorder,S,253323000,0000-00-00,0000-00-00,
4102856,Abnormality of atrial septum,Condition,SNOMED,Disorder,S,253363004,0000-00-00,0000-00-00,
4103011,Chronic upper gastrointestinal hemorrhage,Condition,SNOMED,Disorder,S,25349007,0000-00-00,0000-00-00,
40457757,Ventricular septal abnormality,Condition,SNOMED,Disorder,S,253549006,0000-00-00,0000-00-00,
4109334,Truncal valve abnormality,Condition,SNOMED,Disorder,S,253579004,0000-00-00,0000-00-00,
4109490,Variant dominance of coronary circulation,Condition,SNOMED,Disorder,S,253727002,0000-00-00,0000-00-00,
